QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.48-416.QT16,Wallace,6,"Suppose President Truman steps aside and calls for the nomination of Eisenhower on the Democratic ticket (1948). If the other candidates were Dewey, on the Republican ticket, and Wallace, on a Third-Party (Independent-Progressive) ticket, how do you think you would vote--for Eisenhower, Dewey, or Wallace?",,Asked of Form T half sample,04/1/1948,Gallup Organization,,Gallup Poll (AIPO),04/9/1948,04/14/1948,Y,National Adult,3367,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-416.QT16,No opinion,5,"Suppose President Truman steps aside and calls for the nomination of Eisenhower on the Democratic ticket (1948). If the other candidates were Dewey, on the Republican ticket, and Wallace, on a Third-Party (Independent-Progressive) ticket, how do you think you would vote--for Eisenhower, Dewey, or Wallace?",,Asked of Form T half sample,04/1/1948,Gallup Organization,,Gallup Poll (AIPO),04/9/1948,04/14/1948,Y,National Adult,3367,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-412T.QT13C,TRUMAN,41,"IF THE (1948) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, AND SUPPOSE THE CANDIDATES WERE TRUMAN, DEMOCRAT, DEWEY, REPUBLICAN, AND WALLACE, THIRD PARTY--HOW DO YOU THINK YOU WOULD VOTE?",,,02/1/1948,Gallup Organization,,Gallup Poll (AIPO),02/6/1948,02/11/1948,Y,National adult,3185,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-412T.QT13C,DEWEY,46,"IF THE (1948) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, AND SUPPOSE THE CANDIDATES WERE TRUMAN, DEMOCRAT, DEWEY, REPUBLICAN, AND WALLACE, THIRD PARTY--HOW DO YOU THINK YOU WOULD VOTE?",,,02/1/1948,Gallup Organization,,Gallup Poll (AIPO),02/6/1948,02/11/1948,Y,National adult,3185,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-412T.QT13C,WALLACE,6,"IF THE (1948) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, AND SUPPOSE THE CANDIDATES WERE TRUMAN, DEMOCRAT, DEWEY, REPUBLICAN, AND WALLACE, THIRD PARTY--HOW DO YOU THINK YOU WOULD VOTE?",,,02/1/1948,Gallup Organization,,Gallup Poll (AIPO),02/6/1948,02/11/1948,Y,National adult,3185,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-412T.QT13C,No opinion,7,"IF THE (1948) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, AND SUPPOSE THE CANDIDATES WERE TRUMAN, DEMOCRAT, DEWEY, REPUBLICAN, AND WALLACE, THIRD PARTY--HOW DO YOU THINK YOU WOULD VOTE?",,,02/1/1948,Gallup Organization,,Gallup Poll (AIPO),02/6/1948,02/11/1948,Y,National adult,3185,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-404.QK17A,Dewey,37,"If the Presidential election were being held today, and (Thomas) Dewey were running for President on the Republican ticket, against (Harry) Truman on the Democratic ticket, how do you think you would vote?",,Asked of Form K half sample,09/1/1947,Gallup Organization,,Gallup Poll (AIPO),09/12/1947,09/17/1947,Y,National adult,3056,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-404.QK17A,Truman,49,"If the Presidential election were being held today, and (Thomas) Dewey were running for President on the Republican ticket, against (Harry) Truman on the Democratic ticket, how do you think you would vote?",,Asked of Form K half sample,09/1/1947,Gallup Organization,,Gallup Poll (AIPO),09/12/1947,09/17/1947,Y,National adult,3056,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-404.QK17A,No opinion,14,"If the Presidential election were being held today, and (Thomas) Dewey were running for President on the Republican ticket, against (Harry) Truman on the Democratic ticket, how do you think you would vote?",,Asked of Form K half sample,09/1/1947,Gallup Organization,,Gallup Poll (AIPO),09/12/1947,09/17/1947,Y,National adult,3056,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,"No choice, no one in particular",4,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,"It's too far ahead, wait to see who's running",*,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Truman,28,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Dewey,18,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Eisenhower,4,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Wallace,3,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Stassen,7,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,MacArthur,2,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Bricker,1,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Vandenberg,2,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Taft,4,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Warren,2,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Marshall,1,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Other,6,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-402.QKT16,Don't know/No answer,18,"If you had to decide today, who would be your choice for President in 1948?",'Other' includes any other name receiving less than .5 percent * = less than .5 percent,,08/1/1947,Gallup Organization,,Gallup Poll (AIPO),08/8/1947,08/13/1947,Y,National Adult,1965,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Dewey,41,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Truman,37,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Wallace,3,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,"Thurmond, States' Right nominee, Dixiecrat, Southern man",2,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,"Norman Thomas, Socialist Party nominee",*,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Eisenhower,*,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Prohibitionist,*,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Wouldn't vote,1,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,"None, neither",*,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Miscellaneous,*,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.48-422.QKT06A,Undecided,16,"If the Presidential election (1948) were being held today, how would you vote--for Dewey, for Truman, or for Wallace?",* = less than .5 percent,,08/1/1948,Gallup Organization,,Gallup Poll (AIPO),07/30/1948,08/4/1948,Y,National adult,3142,,Face-to-face interview,Sample size is approximate.
USGALLUP.47-401.QK09A,Dewey,40,"If the Presidential election were being held today, and (Thomas) Dewey were running for President on the Republican ticket against (Harry) Truman on the Democratic ticket, how do you think you would vote?",,Asked of Form K half sample,07/1/1947,Gallup Organization,,Gallup Poll (AIPO),07/25/1947,07/30/1947,Y,National Adult,3006,,Face-to-face interview,Sample size is approximate.
