QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USSRBI.082307P.R10D,Very unfavorable,8,"(Now I'd like your views on some people.) Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,08/23/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press; Pew Forum on Religion and Public Life,Pew Forum on Religion & Public Life/Pew Research Center for the People & the Press Survey,08/1/2007,08/18/2007,Y,National adult,3002,Q10D,Telephone Interview,
USSRBI.082307P.R10D,Never heard of (Vol.),12,"(Now I'd like your views on some people.) Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,08/23/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press; Pew Forum on Religion and Public Life,Pew Forum on Religion & Public Life/Pew Research Center for the People & the Press Survey,08/1/2007,08/18/2007,Y,National adult,3002,Q10D,Telephone Interview,
USSRBI.082307P.R10D,Can't rate (Vol.)/Refused,12,"(Now I'd like your views on some people.) Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,08/23/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press; Pew Forum on Religion and Public Life,Pew Forum on Religion & Public Life/Pew Research Center for the People & the Press Survey,08/1/2007,08/18/2007,Y,National adult,3002,Q10D,Telephone Interview,
USLAT.022608.R48,Very favorable,24,"What is your impression of Arizona Senator John McCain?  As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable or haven't you heard enough about her to say?",,Asked of Registered voters,02/26/2008,Los Angeles Times,Bloomberg News,Los Angeles Times/Bloomberg Poll,02/21/2008,02/25/2008,Y,National adult,1408,MCCAIN,Telephone Interview,
USLAT.022608.R48,Somewhat favorable,38,"What is your impression of Arizona Senator John McCain?  As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable or haven't you heard enough about her to say?",,Asked of Registered voters,02/26/2008,Los Angeles Times,Bloomberg News,Los Angeles Times/Bloomberg Poll,02/21/2008,02/25/2008,Y,National adult,1408,MCCAIN,Telephone Interview,
USLAT.022608.R48,Somewhat unfavorable,13,"What is your impression of Arizona Senator John McCain?  As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable or haven't you heard enough about her to say?",,Asked of Registered voters,02/26/2008,Los Angeles Times,Bloomberg News,Los Angeles Times/Bloomberg Poll,02/21/2008,02/25/2008,Y,National adult,1408,MCCAIN,Telephone Interview,
USLAT.022608.R48,Very unfavorable,13,"What is your impression of Arizona Senator John McCain?  As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable or haven't you heard enough about her to say?",,Asked of Registered voters,02/26/2008,Los Angeles Times,Bloomberg News,Los Angeles Times/Bloomberg Poll,02/21/2008,02/25/2008,Y,National adult,1408,MCCAIN,Telephone Interview,
USLAT.022608.R48,Haven't heard enough,8,"What is your impression of Arizona Senator John McCain?  As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable or haven't you heard enough about her to say?",,Asked of Registered voters,02/26/2008,Los Angeles Times,Bloomberg News,Los Angeles Times/Bloomberg Poll,02/21/2008,02/25/2008,Y,National adult,1408,MCCAIN,Telephone Interview,
USLAT.022608.R48,Don't know,5,"What is your impression of Arizona Senator John McCain?  As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable or haven't you heard enough about her to say?",,Asked of Registered voters,02/26/2008,Los Angeles Times,Bloomberg News,Los Angeles Times/Bloomberg Poll,02/21/2008,02/25/2008,Y,National adult,1408,MCCAIN,Telephone Interview,
USGALLUP.08MAY01.R05B,Favorable,62,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,05/5/2008,Gallup Organization,USA Today,Gallup/USA Today Poll,05/1/2008,05/3/2008,Y,National adult,1019,Q5B,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
USGALLUP.08MAY01.R05B,Unfavorable,30,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,05/5/2008,Gallup Organization,USA Today,Gallup/USA Today Poll,05/1/2008,05/3/2008,Y,National adult,1019,Q5B,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
USGALLUP.08MAY01.R05B,No opinion,8,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,05/5/2008,Gallup Organization,USA Today,Gallup/USA Today Poll,05/1/2008,05/3/2008,Y,National adult,1019,Q5B,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
USGALLUP.07JUNE1.R05H,Favorable,47,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/5/2007,Gallup Organization,USA Today,Gallup/USA Today Poll,06/1/2007,06/3/2007,Y,National adult,1007,Q5H,Telephone Interview,
USGALLUP.07JUNE1.R05H,Unfavorable,33,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/5/2007,Gallup Organization,USA Today,Gallup/USA Today Poll,06/1/2007,06/3/2007,Y,National adult,1007,Q5H,Telephone Interview,
USGALLUP.07JUNE1.R05H,Never heard of,7,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/5/2007,Gallup Organization,USA Today,Gallup/USA Today Poll,06/1/2007,06/3/2007,Y,National adult,1007,Q5H,Telephone Interview,
USGALLUP.07JUNE1.R05H,No opinion,13,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/5/2007,Gallup Organization,USA Today,Gallup/USA Today Poll,06/1/2007,06/3/2007,Y,National adult,1007,Q5H,Telephone Interview,
USQUINN.050307.R16,Favorable,49,"Is your opinion of--John McCain favorable, unfavorable or haven't you heard enough about him?",,,05/3/2007,Quinnipiac University Polling Institute,,Quinnipiac University Poll,04/25/2007,05/1/2007,Y,National adult,1166,,Telephone Interview,
USQUINN.050307.R16,Unfavorable,26,"Is your opinion of--John McCain favorable, unfavorable or haven't you heard enough about him?",,,05/3/2007,Quinnipiac University Polling Institute,,Quinnipiac University Poll,04/25/2007,05/1/2007,Y,National adult,1166,,Telephone Interview,
USQUINN.050307.R16,Haven't heard enough,21,"Is your opinion of--John McCain favorable, unfavorable or haven't you heard enough about him?",,,05/3/2007,Quinnipiac University Polling Institute,,Quinnipiac University Poll,04/25/2007,05/1/2007,Y,National adult,1166,,Telephone Interview,
USQUINN.050307.R16,Refused,4,"Is your opinion of--John McCain favorable, unfavorable or haven't you heard enough about him?",,,05/3/2007,Quinnipiac University Polling Institute,,Quinnipiac University Poll,04/25/2007,05/1/2007,Y,National adult,1166,,Telephone Interview,
USAP.041708.R05I,Very favorable,10,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't know enough to say",,,04/17/2008,Knowledge Networks,Associated Press; Yahoo,Associated Press/Yahoo Poll,04/2/2008,04/14/2008,Y,National adult,1844,,Web-based survey,"The poll was fielded by Knowledge Networks using its national panel, which is randomly selected from the entire national adult population and subsequently provided Internet access, if needed."
USAP.041708.R05I,Somewhat favorable,40,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't know enough to say",,,04/17/2008,Knowledge Networks,Associated Press; Yahoo,Associated Press/Yahoo Poll,04/2/2008,04/14/2008,Y,National adult,1844,,Web-based survey,"The poll was fielded by Knowledge Networks using its national panel, which is randomly selected from the entire national adult population and subsequently provided Internet access, if needed."
USAP.041708.R05I,Somewhat unfavorable,24,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't know enough to say",,,04/17/2008,Knowledge Networks,Associated Press; Yahoo,Associated Press/Yahoo Poll,04/2/2008,04/14/2008,Y,National adult,1844,,Web-based survey,"The poll was fielded by Knowledge Networks using its national panel, which is randomly selected from the entire national adult population and subsequently provided Internet access, if needed."
