QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCPS.80POST.QG05B,21-30,9,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,31-40,11,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,41-50,12,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,51-60,19,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,61-70,16,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,71-80,1,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,81-90,12,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,"91-100 degrees, feel favorable and warm",8,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05B,"Don't know where to rate, can't judge",1,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.... (President) Jimmy Carter",Mean = 55.23,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCAMREP.77APR.R196,Favorable,75,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,04/1/1977,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,04/1/1977,04/30/1977,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.77APR.R196,Unfavorable,13,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,04/1/1977,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,04/1/1977,04/30/1977,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.77APR.R196,Can't rate (vol.),12,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,04/1/1977,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,04/1/1977,04/30/1977,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.77APR.R196,Never heard of,1,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,04/1/1977,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,04/1/1977,04/30/1977,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
