QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.322013.Q12D,Bush,34,"(As I read some phrases, please tell me whether you think each one better describes George Bush or Bill Clinton.)... Is more likely to raise your taxes",,Asked of registered to vote/Don't have to register (78%),08/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,08/21/1992,08/23/1992,Y,National adult,939,,Telephone Interview,
USGALLUP.322013.Q12D,Clinton,50,"(As I read some phrases, please tell me whether you think each one better describes George Bush or Bill Clinton.)... Is more likely to raise your taxes",,Asked of registered to vote/Don't have to register (78%),08/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,08/21/1992,08/23/1992,Y,National adult,939,,Telephone Interview,
USGALLUP.322013.Q12D,Both,8,"(As I read some phrases, please tell me whether you think each one better describes George Bush or Bill Clinton.)... Is more likely to raise your taxes",,Asked of registered to vote/Don't have to register (78%),08/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,08/21/1992,08/23/1992,Y,National adult,939,,Telephone Interview,
USGALLUP.322013.Q12D,Neither (vol.),1,"(As I read some phrases, please tell me whether you think each one better describes George Bush or Bill Clinton.)... Is more likely to raise your taxes",,Asked of registered to vote/Don't have to register (78%),08/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,08/21/1992,08/23/1992,Y,National adult,939,,Telephone Interview,
USGALLUP.322013.Q12D,Don't know/Refused,7,"(As I read some phrases, please tell me whether you think each one better describes George Bush or Bill Clinton.)... Is more likely to raise your taxes",,Asked of registered to vote/Don't have to register (78%),08/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,08/21/1992,08/23/1992,Y,National adult,939,,Telephone Interview,
USABC.082492.R11D,George Bush,39,Which candidate for president (1992) do you think would do the best job dealing with... the budget deficit?... George Bush or Bill Clinton?,,Asked of registered voters (71%),08/24/1992,Chilton Research Services,ABC News,ABC News Poll,08/21/1992,08/23/1992,Y,National Adult,1006,,Telephone Interview,
USABC.082492.R11D,Bill Clinton,42,Which candidate for president (1992) do you think would do the best job dealing with... the budget deficit?... George Bush or Bill Clinton?,,Asked of registered voters (71%),08/24/1992,Chilton Research Services,ABC News,ABC News Poll,08/21/1992,08/23/1992,Y,National Adult,1006,,Telephone Interview,
USABC.082492.R11D,None (vol.),12,Which candidate for president (1992) do you think would do the best job dealing with... the budget deficit?... George Bush or Bill Clinton?,,Asked of registered voters (71%),08/24/1992,Chilton Research Services,ABC News,ABC News Poll,08/21/1992,08/23/1992,Y,National Adult,1006,,Telephone Interview,
USABC.082492.R11D,All/No difference (vol.),1,Which candidate for president (1992) do you think would do the best job dealing with... the budget deficit?... George Bush or Bill Clinton?,,Asked of registered voters (71%),08/24/1992,Chilton Research Services,ABC News,ABC News Poll,08/21/1992,08/23/1992,Y,National Adult,1006,,Telephone Interview,
USABC.082492.R11D,Don't know/No opinion,5,Which candidate for president (1992) do you think would do the best job dealing with... the budget deficit?... George Bush or Bill Clinton?,,Asked of registered voters (71%),08/24/1992,Chilton Research Services,ABC News,ABC News Poll,08/21/1992,08/23/1992,Y,National Adult,1006,,Telephone Interview,
USCBSNYT.081692.R41,Satisfied,38,"Are you satisfied choosing between George Bush and Bill Clinton this fall (for President 1992), or do you wish there were other choices?",,Registered voters (71%),08/16/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/11/1992,08/14/1992,Y,National adult,1434,,Telephone Interview,
USCBSNYT.081692.R41,Wish other choices,60,"Are you satisfied choosing between George Bush and Bill Clinton this fall (for President 1992), or do you wish there were other choices?",,Registered voters (71%),08/16/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/11/1992,08/14/1992,Y,National adult,1434,,Telephone Interview,
USCBSNYT.081692.R41,Don't know,2,"Are you satisfied choosing between George Bush and Bill Clinton this fall (for President 1992), or do you wish there were other choices?",,Registered voters (71%),08/16/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/11/1992,08/14/1992,Y,National adult,1434,,Telephone Interview,
USABCWP.924499.Q009F,Bush,29,"Which candidate for President (1992), do you think would do the best job dealing with... problems of the middle class? George Bush or Bill Clinton?",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USABCWP.924499.Q009F,Clinton,56,"Which candidate for President (1992), do you think would do the best job dealing with... problems of the middle class? George Bush or Bill Clinton?",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USABCWP.924499.Q009F,Neither (vol.),7,"Which candidate for President (1992), do you think would do the best job dealing with... problems of the middle class? George Bush or Bill Clinton?",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USABCWP.924499.Q009F,No difference (vol.),1,"Which candidate for President (1992), do you think would do the best job dealing with... problems of the middle class? George Bush or Bill Clinton?",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USABCWP.924499.Q009F,Don't know/No opinion,6,"Which candidate for President (1992), do you think would do the best job dealing with... problems of the middle class? George Bush or Bill Clinton?",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USCBSNYT.081692.R07A,"Bush and Quayle, including leaners",37,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President the Democratic candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, or more towards Clinton and Gore?",,Registered voters 71%,08/16/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/11/1992,08/14/1992,Y,National adult,1434,,Telephone Interview,
USCBSNYT.081692.R07A,"Clinton and Gore, including leaners",55,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President the Democratic candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, or more towards Clinton and Gore?",,Registered voters 71%,08/16/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/11/1992,08/14/1992,Y,National adult,1434,,Telephone Interview,
USCBSNYT.081692.R07A,Wouldn't vote,3,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President the Democratic candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, or more towards Clinton and Gore?",,Registered voters 71%,08/16/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/11/1992,08/14/1992,Y,National adult,1434,,Telephone Interview,
USCBSNYT.081692.R07A,Don't know/No answer,5,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President the Democratic candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, or more towards Clinton and Gore?",,Registered voters 71%,08/16/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/11/1992,08/14/1992,Y,National adult,1434,,Telephone Interview,
USABC.081792.R6,More likely for Bush,15,"Are you more likely to vote for George Bush (for President) because of his position on abortion, more likely to vote for Bill Clinton because of his position on abortion, or won't their positions on abortion matter much in your vote?",,,08/17/1992,ICR Survey Research Group,ABC News; Washington Post,ABC News Poll,08/12/1992,08/16/1992,Y,National adult,1003,,Telephone Interview,
USABC.081792.R6,More likely for Clinton,25,"Are you more likely to vote for George Bush (for President) because of his position on abortion, more likely to vote for Bill Clinton because of his position on abortion, or won't their positions on abortion matter much in your vote?",,,08/17/1992,ICR Survey Research Group,ABC News; Washington Post,ABC News Poll,08/12/1992,08/16/1992,Y,National adult,1003,,Telephone Interview,
USABC.081792.R6,Abortion won't matter,56,"Are you more likely to vote for George Bush (for President) because of his position on abortion, more likely to vote for Bill Clinton because of his position on abortion, or won't their positions on abortion matter much in your vote?",,,08/17/1992,ICR Survey Research Group,ABC News; Washington Post,ABC News Poll,08/12/1992,08/16/1992,Y,National adult,1003,,Telephone Interview,
USABC.081792.R6,Don't know/No opinion,4,"Are you more likely to vote for George Bush (for President) because of his position on abortion, more likely to vote for Bill Clinton because of his position on abortion, or won't their positions on abortion matter much in your vote?",,,08/17/1992,ICR Survey Research Group,ABC News; Washington Post,ABC News Poll,08/12/1992,08/16/1992,Y,National adult,1003,,Telephone Interview,
USCBSNYT.082192.R08B,Strongly favor,32,"Would you describe your support for... Bill Clinton... as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike... George Bush?",,Registered voters that chose Clinton including leaners (48% of registered),08/21/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USCBSNYT.082192.R08B,Like with reservations,40,"Would you describe your support for... Bill Clinton... as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike... George Bush?",,Registered voters that chose Clinton including leaners (48% of registered),08/21/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USCBSNYT.082192.R08B,Dislike other,25,"Would you describe your support for... Bill Clinton... as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike... George Bush?",,Registered voters that chose Clinton including leaners (48% of registered),08/21/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USCBSNYT.082192.R08B,Don't know/No answer,3,"Would you describe your support for... Bill Clinton... as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike... George Bush?",,Registered voters that chose Clinton including leaners (48% of registered),08/21/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USGALLUP.322016.Q09,"Yes, Bush campaign",14,"Do you think that either the (George) Bush (1992 Presidential) campaign or the (Bill) Clinton campaign has been too personally negative toward the opposing candidate, or not?",,Asked of registered voters/Don't have to register (74%),08/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,08/17/1992,08/17/1992,Y,National adult,895,,Telephone Interview,
