QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.40-202.QK03,Willkie,43,"If the Presidential election were held today, would you vote for the Republican candidate, Willkie, or the Democratic candidate, Roosevelt?",,Asked of Form K half sample,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/18/1940,07/23/1940,Y,National Adult,4594,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-202.QK03,Roosevelt,44,"If the Presidential election were held today, would you vote for the Republican candidate, Willkie, or the Democratic candidate, Roosevelt?",,Asked of Form K half sample,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/18/1940,07/23/1940,Y,National Adult,4594,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-202.QK03,Other (vol.),1,"If the Presidential election were held today, would you vote for the Republican candidate, Willkie, or the Democratic candidate, Roosevelt?",,Asked of Form K half sample,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/18/1940,07/23/1940,Y,National Adult,4594,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-202.QK03,Undecided,12,"If the Presidential election were held today, would you vote for the Republican candidate, Willkie, or the Democratic candidate, Roosevelt?",,Asked of Form K half sample,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/18/1940,07/23/1940,Y,National Adult,4594,,Face-to-face interview,Sample size is approximate.
USROPER.40-020.R02,"In times like these, it is absolutely essential to have a man like Roosevelt for President",27,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R02,"There may be some reasons against having Roosevelt as President for another four years, but on the whole it is the best thing to do",27,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R02,"While Roosevelt has done some good things, the country would be better off under Willkie for the next four years",22,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R02,The reelection of Mr. Roosevelt for another four years would be a very bad thing for the country,16,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R02,Don't know,8,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-019.R13C,"He is the best man the Republicans have, and is likely to win the election",57,Which of the following most nearly represents your opinion of Mr. Willkie?,,Asked of those who would vote for Willkie and not Roosevelt (41%),07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R13C,"He is the best man the Republicans have, but he probably won't beat Roosevelt",14,Which of the following most nearly represents your opinion of Mr. Willkie?,,Asked of those who would vote for Willkie and not Roosevelt (41%),07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R13C,"Some one else would have been a better choice, but Mr. Willkie will be better for the country than another term for Roosevelt",22,Which of the following most nearly represents your opinion of Mr. Willkie?,,Asked of those who would vote for Willkie and not Roosevelt (41%),07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R13C,Don't know,13,Which of the following most nearly represents your opinion of Mr. Willkie?,,Asked of those who would vote for Willkie and not Roosevelt (41%),07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-021.R10,Roosevelt,60,"Regardless of what you hope, who do you think will win (the 1940 presidential election), Roosevelt or Willkie?",,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R10,Willkie,23,"Regardless of what you hope, who do you think will win (the 1940 presidential election), Roosevelt or Willkie?",,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R10,Don't know,17,"Regardless of what you hope, who do you think will win (the 1940 presidential election), Roosevelt or Willkie?",,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-022.R07,Roosevelt,66,"Regardless of what you hope, who do you think will win (the Presidential election in 1940), Roosevelt or Willkie?",,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R07,Willkie,18,"Regardless of what you hope, who do you think will win (the Presidential election in 1940), Roosevelt or Willkie?",,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R07,Don't know,16,"Regardless of what you hope, who do you think will win (the Presidential election in 1940), Roosevelt or Willkie?",,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USGALLUP.40-203.QK02,Willkie and McNary,43,"If the Presidential election were held today, would you vote for the Republican ticket of Willkie and McNary, or the Democratic ticket of Roosevelt and Wallace?",* = less than .5 percent,Asked of Form K half sample,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/21/1940,07/26/1940,Y,National Adult,3408,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-203.QK02,Roosevelt and Wallace,42,"If the Presidential election were held today, would you vote for the Republican ticket of Willkie and McNary, or the Democratic ticket of Roosevelt and Wallace?",* = less than .5 percent,Asked of Form K half sample,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/21/1940,07/26/1940,Y,National Adult,3408,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-203.QK02,Other,*,"If the Presidential election were held today, would you vote for the Republican ticket of Willkie and McNary, or the Democratic ticket of Roosevelt and Wallace?",* = less than .5 percent,Asked of Form K half sample,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/21/1940,07/26/1940,Y,National Adult,3408,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-203.QK02,Undecided,14,"If the Presidential election were held today, would you vote for the Republican ticket of Willkie and McNary, or the Democratic ticket of Roosevelt and Wallace?",* = less than .5 percent,Asked of Form K half sample,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/21/1940,07/26/1940,Y,National Adult,3408,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-204.QKT02,Willkie,36,"Regardless of how you, yourself, plan to vote, who do you think will be elected President?",* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/2/1940,08/7/1940,Y,National Adult,3079,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-204.QKT02,Roosevelt,55,"Regardless of how you, yourself, plan to vote, who do you think will be elected President?",* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/2/1940,08/7/1940,Y,National Adult,3079,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-204.QKT02,Other,*,"Regardless of how you, yourself, plan to vote, who do you think will be elected President?",* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/2/1940,08/7/1940,Y,National Adult,3079,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-204.QKT02,Undecided,9,"Regardless of how you, yourself, plan to vote, who do you think will be elected President?",* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/2/1940,08/7/1940,Y,National Adult,3079,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-218.QK02B,Roosevelt,58,"Regardless of how you, yourself plan to vote, which Presidential candidate do you think will win?",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,4963,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-218.QK02B,Willkie,26,"Regardless of how you, yourself plan to vote, which Presidential candidate do you think will win?",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,4963,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-218.QK02B,Other,1,"Regardless of how you, yourself plan to vote, which Presidential candidate do you think will win?",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,4963,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
