QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31117687.00023,Undecided,5,"(Thinking about the upcoming (2020) presidential election, do you think you are definitely going to vote for President (Donald) Trump, probably going to vote for President Trump, probably going to vote for Joe Biden, or are you definitely going to vote for Joe Biden?) Is your vote mainly a vote against Donald Trump/Joe Biden or mainly a vote for Donald Trump/Joe Biden?",* = Less than .5 percent.,Registered voters (78%),09/10/2020,SSRS,Henry J. Kaiser Family Foundation,"Top Issues in 2020 Election, The Role of Misinformation, and Views on A Potential Coronavirus Vaccine",08/28/2020,09/3/2020,Y,"National adult, including an oversample of prepaid (pay-as-you-go) telephone numbers",1199,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31117687.00023,Vote for someone else (Vol.),2,"(Thinking about the upcoming (2020) presidential election, do you think you are definitely going to vote for President (Donald) Trump, probably going to vote for President Trump, probably going to vote for Joe Biden, or are you definitely going to vote for Joe Biden?) Is your vote mainly a vote against Donald Trump/Joe Biden or mainly a vote for Donald Trump/Joe Biden?",* = Less than .5 percent.,Registered voters (78%),09/10/2020,SSRS,Henry J. Kaiser Family Foundation,"Top Issues in 2020 Election, The Role of Misinformation, and Views on A Potential Coronavirus Vaccine",08/28/2020,09/3/2020,Y,"National adult, including an oversample of prepaid (pay-as-you-go) telephone numbers",1199,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31117687.00023,Don't plan to vote (Vol.),*,"(Thinking about the upcoming (2020) presidential election, do you think you are definitely going to vote for President (Donald) Trump, probably going to vote for President Trump, probably going to vote for Joe Biden, or are you definitely going to vote for Joe Biden?) Is your vote mainly a vote against Donald Trump/Joe Biden or mainly a vote for Donald Trump/Joe Biden?",* = Less than .5 percent.,Registered voters (78%),09/10/2020,SSRS,Henry J. Kaiser Family Foundation,"Top Issues in 2020 Election, The Role of Misinformation, and Views on A Potential Coronavirus Vaccine",08/28/2020,09/3/2020,Y,"National adult, including an oversample of prepaid (pay-as-you-go) telephone numbers",1199,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31117687.00023,Don't know/Refused,1,"(Thinking about the upcoming (2020) presidential election, do you think you are definitely going to vote for President (Donald) Trump, probably going to vote for President Trump, probably going to vote for Joe Biden, or are you definitely going to vote for Joe Biden?) Is your vote mainly a vote against Donald Trump/Joe Biden or mainly a vote for Donald Trump/Joe Biden?",* = Less than .5 percent.,Registered voters (78%),09/10/2020,SSRS,Henry J. Kaiser Family Foundation,"Top Issues in 2020 Election, The Role of Misinformation, and Views on A Potential Coronavirus Vaccine",08/28/2020,09/3/2020,Y,"National adult, including an oversample of prepaid (pay-as-you-go) telephone numbers",1199,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31117675.00005,Joe Biden,49,"If the (2020) general election were held today, and the candidates for president were Joe Biden for the Democrats and Donald Trump for the Republicans, for whom would you vote--Joe Biden, Donald Trump, someone else, or would you not vote?",,Likely voters (86%),09/2/2020,Selzer & Co.,Grinnell College,Majority of Americans View In-Person Return to School Unsafe at Any Level,08/26/2020,08/30/2020,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117675.00005,Donald Trump,41,"If the (2020) general election were held today, and the candidates for president were Joe Biden for the Democrats and Donald Trump for the Republicans, for whom would you vote--Joe Biden, Donald Trump, someone else, or would you not vote?",,Likely voters (86%),09/2/2020,Selzer & Co.,Grinnell College,Majority of Americans View In-Person Return to School Unsafe at Any Level,08/26/2020,08/30/2020,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117675.00005,Someone else,3,"If the (2020) general election were held today, and the candidates for president were Joe Biden for the Democrats and Donald Trump for the Republicans, for whom would you vote--Joe Biden, Donald Trump, someone else, or would you not vote?",,Likely voters (86%),09/2/2020,Selzer & Co.,Grinnell College,Majority of Americans View In-Person Return to School Unsafe at Any Level,08/26/2020,08/30/2020,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117675.00005,Would not vote,1,"If the (2020) general election were held today, and the candidates for president were Joe Biden for the Democrats and Donald Trump for the Republicans, for whom would you vote--Joe Biden, Donald Trump, someone else, or would you not vote?",,Likely voters (86%),09/2/2020,Selzer & Co.,Grinnell College,Majority of Americans View In-Person Return to School Unsafe at Any Level,08/26/2020,08/30/2020,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117675.00005,Not sure,5,"If the (2020) general election were held today, and the candidates for president were Joe Biden for the Democrats and Donald Trump for the Republicans, for whom would you vote--Joe Biden, Donald Trump, someone else, or would you not vote?",,Likely voters (86%),09/2/2020,Selzer & Co.,Grinnell College,Majority of Americans View In-Person Return to School Unsafe at Any Level,08/26/2020,08/30/2020,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117688.00019,Trump,37,"Regardless of how you intend to vote (for president in 2020), who do you think would do a better job...handling health care: Donald Trump or Joe Biden?",,,08/6/2020,Quinnipiac University Polling Institute,,"KENTUCKY, SOUTH CAROLINA, AND MAINE SENATE RACES ARE ALL CLOSE, QUINNIPIAC UNIVERSITY POLL FINDS; 2020 PRESIDENTIAL RACE: TRUMP UP IN KY, SC, TRAILS IN ME",07/30/2020,08/3/2020,Y,Maine registered voters,807,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117688.00019,Biden,56,"Regardless of how you intend to vote (for president in 2020), who do you think would do a better job...handling health care: Donald Trump or Joe Biden?",,,08/6/2020,Quinnipiac University Polling Institute,,"KENTUCKY, SOUTH CAROLINA, AND MAINE SENATE RACES ARE ALL CLOSE, QUINNIPIAC UNIVERSITY POLL FINDS; 2020 PRESIDENTIAL RACE: TRUMP UP IN KY, SC, TRAILS IN ME",07/30/2020,08/3/2020,Y,Maine registered voters,807,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117688.00019,Don't know/No answer,7,"Regardless of how you intend to vote (for president in 2020), who do you think would do a better job...handling health care: Donald Trump or Joe Biden?",,,08/6/2020,Quinnipiac University Polling Institute,,"KENTUCKY, SOUTH CAROLINA, AND MAINE SENATE RACES ARE ALL CLOSE, QUINNIPIAC UNIVERSITY POLL FINDS; 2020 PRESIDENTIAL RACE: TRUMP UP IN KY, SC, TRAILS IN ME",07/30/2020,08/3/2020,Y,Maine registered voters,807,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117651.00030,Biden,49,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a candidate even if you may not support him (for president in 2020).)...Has a clear plan for solving the country's problems",* = Less than .5 percent.,Registered voters,08/16/2020,SSRS,CNN,Biden and Trump matchup tightens as enthusiasm hits new high,08/12/2020,08/15/2020,Y,National adult,1108,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117651.00030,Trump,43,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a candidate even if you may not support him (for president in 2020).)...Has a clear plan for solving the country's problems",* = Less than .5 percent.,Registered voters,08/16/2020,SSRS,CNN,Biden and Trump matchup tightens as enthusiasm hits new high,08/12/2020,08/15/2020,Y,National adult,1108,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117651.00030,Both (Vol.),*,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a candidate even if you may not support him (for president in 2020).)...Has a clear plan for solving the country's problems",* = Less than .5 percent.,Registered voters,08/16/2020,SSRS,CNN,Biden and Trump matchup tightens as enthusiasm hits new high,08/12/2020,08/15/2020,Y,National adult,1108,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117651.00030,neither (Vol.),6,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a candidate even if you may not support him (for president in 2020).)...Has a clear plan for solving the country's problems",* = Less than .5 percent.,Registered voters,08/16/2020,SSRS,CNN,Biden and Trump matchup tightens as enthusiasm hits new high,08/12/2020,08/15/2020,Y,National adult,1108,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117651.00030,No opinion,2,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a candidate even if you may not support him (for president in 2020).)...Has a clear plan for solving the country's problems",* = Less than .5 percent.,Registered voters,08/16/2020,SSRS,CNN,Biden and Trump matchup tightens as enthusiasm hits new high,08/12/2020,08/15/2020,Y,National adult,1108,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117692.00015,Trump,42,"Regardless of how you intend to vote (for president in 2020), who do you think would do a better job...handling health care: Donald Trump or Joe Biden?",,,09/3/2020,Quinnipiac University Polling Institute,,"SWING STATE POLL: BIDEN LEADS TRUMP IN PENNSYLVANIA AMONG LIKELY VOTERS, QUINNIPIAC UNIVERSITY POLL FINDS; PRESIDENTIAL RACE IS TOO CLOSE TO CALL IN FLORIDA",08/28/2020,09/1/2020,Y,Pennsylvania likely voters,1107,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117692.00015,Biden,54,"Regardless of how you intend to vote (for president in 2020), who do you think would do a better job...handling health care: Donald Trump or Joe Biden?",,,09/3/2020,Quinnipiac University Polling Institute,,"SWING STATE POLL: BIDEN LEADS TRUMP IN PENNSYLVANIA AMONG LIKELY VOTERS, QUINNIPIAC UNIVERSITY POLL FINDS; PRESIDENTIAL RACE IS TOO CLOSE TO CALL IN FLORIDA",08/28/2020,09/1/2020,Y,Pennsylvania likely voters,1107,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
