QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USLAT.164.R23,Dukakis/narrow margin,21,"All in all, who do you think appeared to be the most likable? On that point, do you think the (9/25/88 presidential) debate was about even, or did one of the candidates win by a narrow margin, or by a wide margin?",,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.164.R23,Even,22,"All in all, who do you think appeared to be the most likable? On that point, do you think the (9/25/88 presidential) debate was about even, or did one of the candidates win by a narrow margin, or by a wide margin?",,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.164.R23,Bush/narrow margin,21,"All in all, who do you think appeared to be the most likable? On that point, do you think the (9/25/88 presidential) debate was about even, or did one of the candidates win by a narrow margin, or by a wide margin?",,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.164.R23,Bush/wide margin,17,"All in all, who do you think appeared to be the most likable? On that point, do you think the (9/25/88 presidential) debate was about even, or did one of the candidates win by a narrow margin, or by a wide margin?",,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.164.R23,Not sure,6,"All in all, who do you think appeared to be the most likable? On that point, do you think the (9/25/88 presidential) debate was about even, or did one of the candidates win by a narrow margin, or by a wide margin?",,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USCBSNYT.888809B.Q02,Bush/Quayle,36,"If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,"Asked of those not registered to vote and they plan to register before the election (44% of those not registered, 14% of sample)",09/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,09/21/1988,09/23/1988,Y,National Adult,1195,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.888809B.Q02,Dukakis/Bentsen,38,"If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,"Asked of those not registered to vote and they plan to register before the election (44% of those not registered, 14% of sample)",09/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,09/21/1988,09/23/1988,Y,National Adult,1195,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.888809B.Q02,Wouldn't vote (Vol.),1,"If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,"Asked of those not registered to vote and they plan to register before the election (44% of those not registered, 14% of sample)",09/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,09/21/1988,09/23/1988,Y,National Adult,1195,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.888809B.Q02,Don't know/No answer,26,"If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,"Asked of those not registered to vote and they plan to register before the election (44% of those not registered, 14% of sample)",09/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,09/21/1988,09/23/1988,Y,National Adult,1195,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USKRC.092488.R04,More favorable to Bush,10,How does the endorsement of George Bush for President by the Boston police officers union influence your (1988) vote for president?,,,09/24/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/22/1988,09/24/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.092488.R04,More favorable to Dukakis,8,How does the endorsement of George Bush for President by the Boston police officers union influence your (1988) vote for president?,,,09/24/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/22/1988,09/24/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.092488.R04,No impact,78,How does the endorsement of George Bush for President by the Boston police officers union influence your (1988) vote for president?,,,09/24/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/22/1988,09/24/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.092488.R04,Don't know,4,How does the endorsement of George Bush for President by the Boston police officers union influence your (1988) vote for president?,,,09/24/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/22/1988,09/24/1988,Y,National--Registered voters,1002,,Telephone Interview,
USLAT.162.R31,Haven't heard enough,22,Regardless of which (1988) candidate for president you happen to prefer right now--which one do you think would do the best job of reducing the federal budget deficit: Michael Dukakis or George Bush--or haven't you heard enough about that yet to say?,,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.162.R31,Dukakis,34,Regardless of which (1988) candidate for president you happen to prefer right now--which one do you think would do the best job of reducing the federal budget deficit: Michael Dukakis or George Bush--or haven't you heard enough about that yet to say?,,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.162.R31,No difference (Vol.),6,Regardless of which (1988) candidate for president you happen to prefer right now--which one do you think would do the best job of reducing the federal budget deficit: Michael Dukakis or George Bush--or haven't you heard enough about that yet to say?,,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.162.R31,Bush,30,Regardless of which (1988) candidate for president you happen to prefer right now--which one do you think would do the best job of reducing the federal budget deficit: Michael Dukakis or George Bush--or haven't you heard enough about that yet to say?,,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USLAT.162.R31,Not sure,8,Regardless of which (1988) candidate for president you happen to prefer right now--which one do you think would do the best job of reducing the federal budget deficit: Michael Dukakis or George Bush--or haven't you heard enough about that yet to say?,,,09/29/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Reinterviews of 622 registered voters who were originally interviewed 9/23-25/88 and who watched the 9/25/88 presidential debate
USABCWP.887773.R076,Dukakis,45,"(Regardless of how you might vote (in the 1988 presidential election), I'd like you to compare (Michael) Dukakis and (George) Bush in some ways.) Which candidate, Dukakis or Bush, would do better at... protecting the environment?",,Asked of 1/2 sample,09/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/14/1988,09/19/1988,Y,National Adult,2201,,Telephone Interview,
USABCWP.887773.R076,Bush,36,"(Regardless of how you might vote (in the 1988 presidential election), I'd like you to compare (Michael) Dukakis and (George) Bush in some ways.) Which candidate, Dukakis or Bush, would do better at... protecting the environment?",,Asked of 1/2 sample,09/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/14/1988,09/19/1988,Y,National Adult,2201,,Telephone Interview,
USABCWP.887773.R076,Neither (vol.),4,"(Regardless of how you might vote (in the 1988 presidential election), I'd like you to compare (Michael) Dukakis and (George) Bush in some ways.) Which candidate, Dukakis or Bush, would do better at... protecting the environment?",,Asked of 1/2 sample,09/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/14/1988,09/19/1988,Y,National Adult,2201,,Telephone Interview,
USABCWP.887773.R076,No difference (vol.),4,"(Regardless of how you might vote (in the 1988 presidential election), I'd like you to compare (Michael) Dukakis and (George) Bush in some ways.) Which candidate, Dukakis or Bush, would do better at... protecting the environment?",,Asked of 1/2 sample,09/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/14/1988,09/19/1988,Y,National Adult,2201,,Telephone Interview,
