QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USABCWP.88942D.R04,Favorable,46,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say:) Michael Dukakis.",,"Asked of registered voters who are absolutely certain to vote in the '88 presidential election (76% of registered, 55% sample)",10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,10/14/1988,10/18/1988,Y,National adult,1020,,Telephone Interview,
USABCWP.88942D.R04,Unfavorable,39,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say:) Michael Dukakis.",,"Asked of registered voters who are absolutely certain to vote in the '88 presidential election (76% of registered, 55% sample)",10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,10/14/1988,10/18/1988,Y,National adult,1020,,Telephone Interview,
USABCWP.88942D.R04,Don't know/No opinion,15,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say:) Michael Dukakis.",,"Asked of registered voters who are absolutely certain to vote in the '88 presidential election (76% of registered, 55% sample)",10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,10/14/1988,10/18/1988,Y,National adult,1020,,Telephone Interview,
USGALLUP.101288.R2B,Very/mostly favorable,49,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,10/12/1988,Gallup Organization,,Gallup Poll,10/7/1988,10/9/1988,Y,National--Registered Voters,1007,,Telephone Interview,
USGALLUP.101288.R2B,Very/mostly unfavorable,44,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,10/12/1988,Gallup Organization,,Gallup Poll,10/7/1988,10/9/1988,Y,National--Registered Voters,1007,,Telephone Interview,
USGALLUP.101288.R2B,Not sure,7,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,10/12/1988,Gallup Organization,,Gallup Poll,10/7/1988,10/9/1988,Y,National--Registered Voters,1007,,Telephone Interview,
USKRC.092688.R03,Favorable,44,How would you rate your opinion of Michael Dukakis?,,,09/26/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/24/1988,09/26/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.092688.R03,Unfavorable,32,How would you rate your opinion of Michael Dukakis?,,,09/26/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/24/1988,09/26/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.092688.R03,Other (vol.)/Don't know,24,How would you rate your opinion of Michael Dukakis?,,,09/26/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/24/1988,09/26/1988,Y,National--Registered voters,1002,,Telephone Interview,
USCBSNYT.88MAY.R16B,Favorable,38,"Is your opinion of... Michael Dukakis... favorable, not favorable, undecided, or haven't you heard enough about... Michael Dukakis... yet to have an opinion?",,Registered voters (73%),05/1/1988,CBS News; New York Times,,CBS News/New York Times Poll,05/9/1988,05/9/1988,Y,National adult,1382,,"Telephone Interview, Landline",
USCBSNYT.88MAY.R16B,Not favorable,14,"Is your opinion of... Michael Dukakis... favorable, not favorable, undecided, or haven't you heard enough about... Michael Dukakis... yet to have an opinion?",,Registered voters (73%),05/1/1988,CBS News; New York Times,,CBS News/New York Times Poll,05/9/1988,05/9/1988,Y,National adult,1382,,"Telephone Interview, Landline",
USCBSNYT.88MAY.R16B,Undecided,26,"Is your opinion of... Michael Dukakis... favorable, not favorable, undecided, or haven't you heard enough about... Michael Dukakis... yet to have an opinion?",,Registered voters (73%),05/1/1988,CBS News; New York Times,,CBS News/New York Times Poll,05/9/1988,05/9/1988,Y,National adult,1382,,"Telephone Interview, Landline",
USCBSNYT.88MAY.R16B,Not heard enough,21,"Is your opinion of... Michael Dukakis... favorable, not favorable, undecided, or haven't you heard enough about... Michael Dukakis... yet to have an opinion?",,Registered voters (73%),05/1/1988,CBS News; New York Times,,CBS News/New York Times Poll,05/9/1988,05/9/1988,Y,National adult,1382,,"Telephone Interview, Landline",
USCBSNYT.88MAY.R16B,Refused,1,"Is your opinion of... Michael Dukakis... favorable, not favorable, undecided, or haven't you heard enough about... Michael Dukakis... yet to have an opinion?",,Registered voters (73%),05/1/1988,CBS News; New York Times,,CBS News/New York Times Poll,05/9/1988,05/9/1988,Y,National adult,1382,,"Telephone Interview, Landline",
USNBCWSJ.102788.R21A,More favorable,44,Has what you have learned about his... (Michael Dukakis')... position on the economy made you feel more or less favorable about him?,,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USNBCWSJ.102788.R21A,Less favorable,39,Has what you have learned about his... (Michael Dukakis')... position on the economy made you feel more or less favorable about him?,,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USNBCWSJ.102788.R21A,No difference (vol.),6,Has what you have learned about his... (Michael Dukakis')... position on the economy made you feel more or less favorable about him?,,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USNBCWSJ.102788.R21A,Not sure,11,Has what you have learned about his... (Michael Dukakis')... position on the economy made you feel more or less favorable about him?,,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USCPS.88PREE.QD04D,"0-10 degrees, not favorable & don't care too much for the person",7,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.)... Michael Dukakis. How would you rate him using the thermometer?",Mean rating = 56.76,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04D,11-20,5,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.)... Michael Dukakis. How would you rate him using the thermometer?",Mean rating = 56.76,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04D,21-30,6,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.)... Michael Dukakis. How would you rate him using the thermometer?",Mean rating = 56.76,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04D,31-40,9,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.)... Michael Dukakis. How would you rate him using the thermometer?",Mean rating = 56.76,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04D,41-50,20,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.)... Michael Dukakis. How would you rate him using the thermometer?",Mean rating = 56.76,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04D,51-60,12,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.)... Michael Dukakis. How would you rate him using the thermometer?",Mean rating = 56.76,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
