QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBSNYT.060083.R9A,Not favorable,35,"Now I'm going to name some possible Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me. Do you have a favorable or not favorable opinion about Ronald Reagan, or don't you know enough about him to have an opinion?",,,06/1/1983,CBS News; New York Times,,CBS News/New York Times Poll,06/20/1983,06/26/1983,Y,National adult,1365,,Telephone Interview,
USCBSNYT.060083.R9A,Don't know enough,14,"Now I'm going to name some possible Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me. Do you have a favorable or not favorable opinion about Ronald Reagan, or don't you know enough about him to have an opinion?",,,06/1/1983,CBS News; New York Times,,CBS News/New York Times Poll,06/20/1983,06/26/1983,Y,National adult,1365,,Telephone Interview,
USCBSNYT.060083.R9A,Undecided,5,"Now I'm going to name some possible Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me. Do you have a favorable or not favorable opinion about Ronald Reagan, or don't you know enough about him to have an opinion?",,,06/1/1983,CBS News; New York Times,,CBS News/New York Times Poll,06/20/1983,06/26/1983,Y,National adult,1365,,Telephone Interview,
USCAMREP.84APR.R177,Favorable,56,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Ronald Reagan",,,04/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,04/1/1984,04/30/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84APR.R177,Unfavorable,35,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Ronald Reagan",,,04/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,04/1/1984,04/30/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84APR.R177,Can't rate (vol.),8,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Ronald Reagan",,,04/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,04/1/1984,04/30/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84APR.R177,Don't know,0,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Ronald Reagan",,,04/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,04/1/1984,04/30/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USAS.51.R5K,Agree,30,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Too soft on welfare. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5K,Disagree,38,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Too soft on welfare. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5K,No opinion,32,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Too soft on welfare. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.45.R1H,Agree,54,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Has sound economic policies. Do you think that does or does not describe Reagan?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R1H,Disagree,35,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Has sound economic policies. Do you think that does or does not describe Reagan?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R1H,No opinion,11,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Has sound economic policies. Do you think that does or does not describe Reagan?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.51.R5I,Agree,34,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Tough on crime. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5I,Disagree,27,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Tough on crime. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5I,No opinion,39,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Tough on crime. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USABCWP.72.R03IIH,Yes,53,"(I'm going to read you some favorable and unfavorable statements people have made to us in describing their feelings about Reagan. For each, I'd like you to tell me if you feel that way about Reagan or not.) How about...He is starting to change the country in a good way...Do you feel that way about Reagan or not?","Asked of only about half of total sample, or 745 respondents",,03/1/1983,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,02/25/1983,03/2/1983,Y,National Adult,1504,,Telephone Interview,
USABCWP.72.R03IIH,No,42,"(I'm going to read you some favorable and unfavorable statements people have made to us in describing their feelings about Reagan. For each, I'd like you to tell me if you feel that way about Reagan or not.) How about...He is starting to change the country in a good way...Do you feel that way about Reagan or not?","Asked of only about half of total sample, or 745 respondents",,03/1/1983,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,02/25/1983,03/2/1983,Y,National Adult,1504,,Telephone Interview,
USABCWP.72.R03IIH,No opinion,5,"(I'm going to read you some favorable and unfavorable statements people have made to us in describing their feelings about Reagan. For each, I'd like you to tell me if you feel that way about Reagan or not.) How about...He is starting to change the country in a good way...Do you feel that way about Reagan or not?","Asked of only about half of total sample, or 745 respondents",,03/1/1983,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,02/25/1983,03/2/1983,Y,National Adult,1504,,Telephone Interview,
USAS.51.R4B,Agree,75,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Well informed on important issues.,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R4B,Disagree,17,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Well informed on important issues.,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R4B,No opinion,8,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Well informed on important issues.,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USCAMREP.84JUL.R157,Favorable,54,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Ronald Reagan",* = less than .5 percent,,07/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1984,07/31/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84JUL.R157,Unfavorable,37,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Ronald Reagan",* = less than .5 percent,,07/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1984,07/31/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
