QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31117443.00002,Very unfavorable,35,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/10/2019,09/15/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117443.00002,Have not heard of,1,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/10/2019,09/15/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117443.00002,Don't know/Refused,6,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/10/2019,09/15/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116787.00012,Favorable,38,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,09/25/2019,Quinnipiac University Polling Institute,,Warren Continues To Climb While Biden Slips Quinnipiac University National Poll Finds; Democratic Primary Is Neck And Neck,09/20/2019,09/23/2019,Y,National registered voters,1337,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116787.00012,Unfavorable,55,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,09/25/2019,Quinnipiac University Polling Institute,,Warren Continues To Climb While Biden Slips Quinnipiac University National Poll Finds; Democratic Primary Is Neck And Neck,09/20/2019,09/23/2019,Y,National registered voters,1337,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116787.00012,Haven't heard enough,4,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,09/25/2019,Quinnipiac University Polling Institute,,Warren Continues To Climb While Biden Slips Quinnipiac University National Poll Finds; Democratic Primary Is Neck And Neck,09/20/2019,09/23/2019,Y,National registered voters,1337,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116787.00012,Refused,3,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,09/25/2019,Quinnipiac University Polling Institute,,Warren Continues To Climb While Biden Slips Quinnipiac University National Poll Finds; Democratic Primary Is Neck And Neck,09/20/2019,09/23/2019,Y,National registered voters,1337,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115676.00013,Favorable,40,"I am going to read you a short list and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump
",,,12/20/2018,Suffolk University Political Research Center,USA Today,"Americans can agree that the nation is divided. Beyond that, they don't agree on much.",12/11/2018,12/16/2018,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115676.00013,Unfavorable,57,"I am going to read you a short list and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump
",,,12/20/2018,Suffolk University Political Research Center,USA Today,"Americans can agree that the nation is divided. Beyond that, they don't agree on much.",12/11/2018,12/16/2018,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115676.00013,HOF/Undecided,3,"I am going to read you a short list and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump
",,,12/20/2018,Suffolk University Political Research Center,USA Today,"Americans can agree that the nation is divided. Beyond that, they don't agree on much.",12/11/2018,12/16/2018,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115608.00045,Very favorable,13,"Would you say your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?...Donald Trump",,,10/11/2018,GfK Knowledge Networks,PRRI; The Atlantic,"Civic Engagement, Young Adult Activism, and the 2018 Midterm Elections",08/24/2018,09/13/2018,Y,"National adult with oversamples of those age 18-29 and residents of OH, IL, MI, WI, and MN",1811,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel. The KnowledgePanel is a nationally representative probability sample of the US adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to ""self-select"" into KnowledgePanel; nor are they allowed to participate in many surveys per week. Results were weighted to be representative of a national adult sample."
31115608.00045,Mostly favorable,22,"Would you say your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?...Donald Trump",,,10/11/2018,GfK Knowledge Networks,PRRI; The Atlantic,"Civic Engagement, Young Adult Activism, and the 2018 Midterm Elections",08/24/2018,09/13/2018,Y,"National adult with oversamples of those age 18-29 and residents of OH, IL, MI, WI, and MN",1811,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel. The KnowledgePanel is a nationally representative probability sample of the US adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to ""self-select"" into KnowledgePanel; nor are they allowed to participate in many surveys per week. Results were weighted to be representative of a national adult sample."
31115608.00045,Mostly unfavorable,13,"Would you say your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?...Donald Trump",,,10/11/2018,GfK Knowledge Networks,PRRI; The Atlantic,"Civic Engagement, Young Adult Activism, and the 2018 Midterm Elections",08/24/2018,09/13/2018,Y,"National adult with oversamples of those age 18-29 and residents of OH, IL, MI, WI, and MN",1811,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel. The KnowledgePanel is a nationally representative probability sample of the US adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to ""self-select"" into KnowledgePanel; nor are they allowed to participate in many surveys per week. Results were weighted to be representative of a national adult sample."
31115608.00045,Very unfavorable,49,"Would you say your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?...Donald Trump",,,10/11/2018,GfK Knowledge Networks,PRRI; The Atlantic,"Civic Engagement, Young Adult Activism, and the 2018 Midterm Elections",08/24/2018,09/13/2018,Y,"National adult with oversamples of those age 18-29 and residents of OH, IL, MI, WI, and MN",1811,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel. The KnowledgePanel is a nationally representative probability sample of the US adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to ""self-select"" into KnowledgePanel; nor are they allowed to participate in many surveys per week. Results were weighted to be representative of a national adult sample."
31115608.00045,Don't know/Refused,3,"Would you say your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?...Donald Trump",,,10/11/2018,GfK Knowledge Networks,PRRI; The Atlantic,"Civic Engagement, Young Adult Activism, and the 2018 Midterm Elections",08/24/2018,09/13/2018,Y,"National adult with oversamples of those age 18-29 and residents of OH, IL, MI, WI, and MN",1811,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel. The KnowledgePanel is a nationally representative probability sample of the US adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to ""self-select"" into KnowledgePanel; nor are they allowed to participate in many surveys per week. Results were weighted to be representative of a national adult sample."
31117334.00002,Strongly favor,16,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/18/2019,06/23/2019,Y,National adult,1004,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117334.00002,Favor,22,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/18/2019,06/23/2019,Y,National adult,1004,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117334.00002,Mostly unfavorable,20,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/18/2019,06/23/2019,Y,National adult,1004,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117334.00002,Very unfavorable,36,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/18/2019,06/23/2019,Y,National adult,1004,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
