QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USODFOX.111398.R17C,Can't say (vol.),16,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... Al Gore",,,11/13/1998,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,11/11/1998,11/12/1998,Y,National registered adult,904,Q6,Telephone Interview,
USODFOX.111398.R17C,Never heard of,1,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... Al Gore",,,11/13/1998,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,11/11/1998,11/12/1998,Y,National registered adult,904,Q6,Telephone Interview,
USCBSNYT.012698.R20,Favorable,35,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,01/26/1998,CBS News; New York Times,,CBS News/New York Times Poll,01/24/1998,01/25/1998,Y,National adult,943,Q20,Telephone Interview,
USCBSNYT.012698.R20,Not favorable,20,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,01/26/1998,CBS News; New York Times,,CBS News/New York Times Poll,01/24/1998,01/25/1998,Y,National adult,943,Q20,Telephone Interview,
USCBSNYT.012698.R20,Undecided,26,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,01/26/1998,CBS News; New York Times,,CBS News/New York Times Poll,01/24/1998,01/25/1998,Y,National adult,943,Q20,Telephone Interview,
USCBSNYT.012698.R20,Haven't heard enough,18,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,01/26/1998,CBS News; New York Times,,CBS News/New York Times Poll,01/24/1998,01/25/1998,Y,National adult,943,Q20,Telephone Interview,
USCBSNYT.012698.R20,Refused,1,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,01/26/1998,CBS News; New York Times,,CBS News/New York Times Poll,01/24/1998,01/25/1998,Y,National adult,943,Q20,Telephone Interview,
USWASHP.99LATI.R13A,Very favorable,19,Please tell me if you have a favorable or unfavorable opinion of... Al Gore? Is that very favorable/unfavorable or somewhat?,,,05/1/2000,ICR Survey Research Group,Henry J. Kaiser Family Foundation; Harvard University; Washington Post,Washington Post/Kaiser/Harvard University Latinos Survey,06/30/1999,08/30/1999,Y,National adult including an oversample of Latinos,4614,Q013I,Telephone Interview,The sample included 2417 Latinos. Results are weighted to be representative of the national adult Latino population. Interviews were conducted by I.C.R.--International Communications Research. The responses of national adults are shown separately.
USWASHP.99LATI.R13A,Somewhat favorable,37,Please tell me if you have a favorable or unfavorable opinion of... Al Gore? Is that very favorable/unfavorable or somewhat?,,,05/1/2000,ICR Survey Research Group,Henry J. Kaiser Family Foundation; Harvard University; Washington Post,Washington Post/Kaiser/Harvard University Latinos Survey,06/30/1999,08/30/1999,Y,National adult including an oversample of Latinos,4614,Q013I,Telephone Interview,The sample included 2417 Latinos. Results are weighted to be representative of the national adult Latino population. Interviews were conducted by I.C.R.--International Communications Research. The responses of national adults are shown separately.
USWASHP.99LATI.R13A,Somewhat unfavorable,18,Please tell me if you have a favorable or unfavorable opinion of... Al Gore? Is that very favorable/unfavorable or somewhat?,,,05/1/2000,ICR Survey Research Group,Henry J. Kaiser Family Foundation; Harvard University; Washington Post,Washington Post/Kaiser/Harvard University Latinos Survey,06/30/1999,08/30/1999,Y,National adult including an oversample of Latinos,4614,Q013I,Telephone Interview,The sample included 2417 Latinos. Results are weighted to be representative of the national adult Latino population. Interviews were conducted by I.C.R.--International Communications Research. The responses of national adults are shown separately.
USWASHP.99LATI.R13A,Very unfavorable,19,Please tell me if you have a favorable or unfavorable opinion of... Al Gore? Is that very favorable/unfavorable or somewhat?,,,05/1/2000,ICR Survey Research Group,Henry J. Kaiser Family Foundation; Harvard University; Washington Post,Washington Post/Kaiser/Harvard University Latinos Survey,06/30/1999,08/30/1999,Y,National adult including an oversample of Latinos,4614,Q013I,Telephone Interview,The sample included 2417 Latinos. Results are weighted to be representative of the national adult Latino population. Interviews were conducted by I.C.R.--International Communications Research. The responses of national adults are shown separately.
USWASHP.99LATI.R13A,Don't know,9,Please tell me if you have a favorable or unfavorable opinion of... Al Gore? Is that very favorable/unfavorable or somewhat?,,,05/1/2000,ICR Survey Research Group,Henry J. Kaiser Family Foundation; Harvard University; Washington Post,Washington Post/Kaiser/Harvard University Latinos Survey,06/30/1999,08/30/1999,Y,National adult including an oversample of Latinos,4614,Q013I,Telephone Interview,The sample included 2417 Latinos. Results are weighted to be representative of the national adult Latino population. Interviews were conducted by I.C.R.--International Communications Research. The responses of national adults are shown separately.
USPSRA.081597.R07F1B,Very favorable,15,"(I'd like your views on some people and things in the news. As I read from a list, please tell me which category best describes your overall opinion of who or what I name.) Would you say your overall opinion of ...Al Gore...is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Asked of Form 1 half sample,08/15/1997,Princeton Survey Research Associates,Pew Research Center for the People & the Press,Pew News Interest Index Poll,08/7/1997,08/10/1997,Y,National adult,1213,,Telephone Interview,
USPSRA.081597.R07F1B,Mostly favorable,39,"(I'd like your views on some people and things in the news. As I read from a list, please tell me which category best describes your overall opinion of who or what I name.) Would you say your overall opinion of ...Al Gore...is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Asked of Form 1 half sample,08/15/1997,Princeton Survey Research Associates,Pew Research Center for the People & the Press,Pew News Interest Index Poll,08/7/1997,08/10/1997,Y,National adult,1213,,Telephone Interview,
USPSRA.081597.R07F1B,Mostly unfavorable,22,"(I'd like your views on some people and things in the news. As I read from a list, please tell me which category best describes your overall opinion of who or what I name.) Would you say your overall opinion of ...Al Gore...is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Asked of Form 1 half sample,08/15/1997,Princeton Survey Research Associates,Pew Research Center for the People & the Press,Pew News Interest Index Poll,08/7/1997,08/10/1997,Y,National adult,1213,,Telephone Interview,
USPSRA.081597.R07F1B,Very unfavorable,15,"(I'd like your views on some people and things in the news. As I read from a list, please tell me which category best describes your overall opinion of who or what I name.) Would you say your overall opinion of ...Al Gore...is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Asked of Form 1 half sample,08/15/1997,Princeton Survey Research Associates,Pew Research Center for the People & the Press,Pew News Interest Index Poll,08/7/1997,08/10/1997,Y,National adult,1213,,Telephone Interview,
USPSRA.081597.R07F1B,Never heard of,1,"(I'd like your views on some people and things in the news. As I read from a list, please tell me which category best describes your overall opinion of who or what I name.) Would you say your overall opinion of ...Al Gore...is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Asked of Form 1 half sample,08/15/1997,Princeton Survey Research Associates,Pew Research Center for the People & the Press,Pew News Interest Index Poll,08/7/1997,08/10/1997,Y,National adult,1213,,Telephone Interview,
USPSRA.081597.R07F1B,Can't rate,8,"(I'd like your views on some people and things in the news. As I read from a list, please tell me which category best describes your overall opinion of who or what I name.) Would you say your overall opinion of ...Al Gore...is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Asked of Form 1 half sample,08/15/1997,Princeton Survey Research Associates,Pew Research Center for the People & the Press,Pew News Interest Index Poll,08/7/1997,08/10/1997,Y,National adult,1213,,Telephone Interview,
USWASHP.WP10881.Q011B,Favorable,52,"(I'm going to read you a few names. For each, please tell me if you have a favorable or unfavorable impression of that person, or perhaps you don't know enough to say.) How about... Al Gore?",,,06/1/1999,Washington Post,,Washington Post Poll,06/5/1999,06/6/1999,Y,National adult,1206,Q11B,Telephone Interview,
USWASHP.WP10881.Q011B,Unfavorable,34,"(I'm going to read you a few names. For each, please tell me if you have a favorable or unfavorable impression of that person, or perhaps you don't know enough to say.) How about... Al Gore?",,,06/1/1999,Washington Post,,Washington Post Poll,06/5/1999,06/6/1999,Y,National adult,1206,Q11B,Telephone Interview,
USWASHP.WP10881.Q011B,Don't know/No opinion,14,"(I'm going to read you a few names. For each, please tell me if you have a favorable or unfavorable impression of that person, or perhaps you don't know enough to say.) How about... Al Gore?",,,06/1/1999,Washington Post,,Washington Post Poll,06/5/1999,06/6/1999,Y,National adult,1206,Q11B,Telephone Interview,
USGALLUP.9727OC.R05B,Favorable,53,"(I'd like your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person or if you have never heard of him or her.) What is your overall opinion of...Al Gore?",,,10/1/1997,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/27/1997,10/29/1997,Y,National adult,1008,,Telephone Interview,
USGALLUP.9727OC.R05B,Unfavorable,38,"(I'd like your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person or if you have never heard of him or her.) What is your overall opinion of...Al Gore?",,,10/1/1997,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/27/1997,10/29/1997,Y,National adult,1008,,Telephone Interview,
USGALLUP.9727OC.R05B,"Heard of, no opinion (vol.)",7,"(I'd like your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person or if you have never heard of him or her.) What is your overall opinion of...Al Gore?",,,10/1/1997,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/27/1997,10/29/1997,Y,National adult,1008,,Telephone Interview,
USGALLUP.9727OC.R05B,Never heard of,1,"(I'd like your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person or if you have never heard of him or her.) What is your overall opinion of...Al Gore?",,,10/1/1997,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/27/1997,10/29/1997,Y,National adult,1008,,Telephone Interview,
