QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USPRRI.12REPRO.R06AB,Very favorable,3,"Now we'd like your views on some political leaders.  Please say whether your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable....Mitt Romney",,Blacks,07/26/2012,Public Religion Research Institute,PRRI,PRRI African American & Hispanic Reproductive Issues Survey,06/14/2012,06/23/2012,Y,National adult blacks and Hispanics,1623,,Telephone Interview,"The poll was fielded by Knowledge Networks using its national panel which is randomly selected from the entire national population and subsequently provided Internet access, if needed.  There were 810 black respondents and 813 Hispanic respondents interviewed."
USPRRI.12REPRO.R06AB,Mostly favorable,11,"Now we'd like your views on some political leaders.  Please say whether your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable....Mitt Romney",,Blacks,07/26/2012,Public Religion Research Institute,PRRI,PRRI African American & Hispanic Reproductive Issues Survey,06/14/2012,06/23/2012,Y,National adult blacks and Hispanics,1623,,Telephone Interview,"The poll was fielded by Knowledge Networks using its national panel which is randomly selected from the entire national population and subsequently provided Internet access, if needed.  There were 810 black respondents and 813 Hispanic respondents interviewed."
USPRRI.12REPRO.R06AB,Mostly unfavorable,33,"Now we'd like your views on some political leaders.  Please say whether your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable....Mitt Romney",,Blacks,07/26/2012,Public Religion Research Institute,PRRI,PRRI African American & Hispanic Reproductive Issues Survey,06/14/2012,06/23/2012,Y,National adult blacks and Hispanics,1623,,Telephone Interview,"The poll was fielded by Knowledge Networks using its national panel which is randomly selected from the entire national population and subsequently provided Internet access, if needed.  There were 810 black respondents and 813 Hispanic respondents interviewed."
USPRRI.12REPRO.R06AB,Very unfavorable,43,"Now we'd like your views on some political leaders.  Please say whether your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable....Mitt Romney",,Blacks,07/26/2012,Public Religion Research Institute,PRRI,PRRI African American & Hispanic Reproductive Issues Survey,06/14/2012,06/23/2012,Y,National adult blacks and Hispanics,1623,,Telephone Interview,"The poll was fielded by Knowledge Networks using its national panel which is randomly selected from the entire national population and subsequently provided Internet access, if needed.  There were 810 black respondents and 813 Hispanic respondents interviewed."
USPRRI.12REPRO.R06AB,Refused,10,"Now we'd like your views on some political leaders.  Please say whether your overall opinion of each of the following is very favorable, mostly favorable, mostly unfavorable, or very unfavorable....Mitt Romney",,Blacks,07/26/2012,Public Religion Research Institute,PRRI,PRRI African American & Hispanic Reproductive Issues Survey,06/14/2012,06/23/2012,Y,National adult blacks and Hispanics,1623,,Telephone Interview,"The poll was fielded by Knowledge Networks using its national panel which is randomly selected from the entire national population and subsequently provided Internet access, if needed.  There were 810 black respondents and 813 Hispanic respondents interviewed."
USPSRA.111711R.R37,Favorable,41,"From what you've read and heard, do you have a favorable or unfavorable impression of the Massachusetts health care law (that Mitt Romney supported when he was governor)?",,"Asked of those who are absolutely certain they are registered to vote and they heard a lot/a little about the Massachusetts health care law (57% of those who are certain they are registered to vote, 41% of sample)",11/17/2011,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press/Pew Forum on Religion & Public Life Religion & Politics Survey,11/9/2011,11/15/2011,Y,National adult,2001,Q37,"Telephone Interview, Cell Phone; Telephone Interview, Landline","1200 respondents were interviewed on a landline telephone, and 801 were interviewed on a cell phone, including 397 who had no landline telephone."
USPSRA.111711R.R37,Unfavorable,40,"From what you've read and heard, do you have a favorable or unfavorable impression of the Massachusetts health care law (that Mitt Romney supported when he was governor)?",,"Asked of those who are absolutely certain they are registered to vote and they heard a lot/a little about the Massachusetts health care law (57% of those who are certain they are registered to vote, 41% of sample)",11/17/2011,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press/Pew Forum on Religion & Public Life Religion & Politics Survey,11/9/2011,11/15/2011,Y,National adult,2001,Q37,"Telephone Interview, Cell Phone; Telephone Interview, Landline","1200 respondents were interviewed on a landline telephone, and 801 were interviewed on a cell phone, including 397 who had no landline telephone."
USPSRA.111711R.R37,Don't know/Refused,19,"From what you've read and heard, do you have a favorable or unfavorable impression of the Massachusetts health care law (that Mitt Romney supported when he was governor)?",,"Asked of those who are absolutely certain they are registered to vote and they heard a lot/a little about the Massachusetts health care law (57% of those who are certain they are registered to vote, 41% of sample)",11/17/2011,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press/Pew Forum on Religion & Public Life Religion & Politics Survey,11/9/2011,11/15/2011,Y,National adult,2001,Q37,"Telephone Interview, Cell Phone; Telephone Interview, Landline","1200 respondents were interviewed on a landline telephone, and 801 were interviewed on a cell phone, including 397 who had no landline telephone."
USAP.091912G.R15B,Very favorable,16,"Do you have a favorable or unfavorable impression of...Mitt Romney? (If Favorable, ask:) Is that very favorable or somewhat favorable? (If Unfavorable, ask:) Is that very unfavorable or somewhat unfavorable?",,,09/19/2012,Gfk Roper Public Affairs & Corporate Communications,Associated Press,Associated Press/Gfk Poll,09/13/2012,09/17/2012,Y,National adult,1512,,Telephone Interview,"906 interviews were conducted on landline telephones, and 606 were conducted on cell phones."
USAP.091912G.R15B,Somewhat favorable,23,"Do you have a favorable or unfavorable impression of...Mitt Romney? (If Favorable, ask:) Is that very favorable or somewhat favorable? (If Unfavorable, ask:) Is that very unfavorable or somewhat unfavorable?",,,09/19/2012,Gfk Roper Public Affairs & Corporate Communications,Associated Press,Associated Press/Gfk Poll,09/13/2012,09/17/2012,Y,National adult,1512,,Telephone Interview,"906 interviews were conducted on landline telephones, and 606 were conducted on cell phones."
USAP.091912G.R15B,Somewhat unfavorable,17,"Do you have a favorable or unfavorable impression of...Mitt Romney? (If Favorable, ask:) Is that very favorable or somewhat favorable? (If Unfavorable, ask:) Is that very unfavorable or somewhat unfavorable?",,,09/19/2012,Gfk Roper Public Affairs & Corporate Communications,Associated Press,Associated Press/Gfk Poll,09/13/2012,09/17/2012,Y,National adult,1512,,Telephone Interview,"906 interviews were conducted on landline telephones, and 606 were conducted on cell phones."
USAP.091912G.R15B,Very unfavorable,32,"Do you have a favorable or unfavorable impression of...Mitt Romney? (If Favorable, ask:) Is that very favorable or somewhat favorable? (If Unfavorable, ask:) Is that very unfavorable or somewhat unfavorable?",,,09/19/2012,Gfk Roper Public Affairs & Corporate Communications,Associated Press,Associated Press/Gfk Poll,09/13/2012,09/17/2012,Y,National adult,1512,,Telephone Interview,"906 interviews were conducted on landline telephones, and 606 were conducted on cell phones."
USAP.091912G.R15B,Don't know,10,"Do you have a favorable or unfavorable impression of...Mitt Romney? (If Favorable, ask:) Is that very favorable or somewhat favorable? (If Unfavorable, ask:) Is that very unfavorable or somewhat unfavorable?",,,09/19/2012,Gfk Roper Public Affairs & Corporate Communications,Associated Press,Associated Press/Gfk Poll,09/13/2012,09/17/2012,Y,National adult,1512,,Telephone Interview,"906 interviews were conducted on landline telephones, and 606 were conducted on cell phones."
USAP.091912G.R15B,Refused,2,"Do you have a favorable or unfavorable impression of...Mitt Romney? (If Favorable, ask:) Is that very favorable or somewhat favorable? (If Unfavorable, ask:) Is that very unfavorable or somewhat unfavorable?",,,09/19/2012,Gfk Roper Public Affairs & Corporate Communications,Associated Press,Associated Press/Gfk Poll,09/13/2012,09/17/2012,Y,National adult,1512,,Telephone Interview,"906 interviews were conducted on landline telephones, and 606 were conducted on cell phones."
USGREEN.12DCSEP.R17,Warm 51-100,38,"(Now, I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold.  You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization.  If you have no opinion or never heard of that person or organization, please say so.)...Mitt Romney...Give...Mitt Romney a rating, with 100 meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and 50 meaning not particularly warm or cold. (If Don't know, ask:) Would you say you are unable to give an opinion of...Mitt Romney, or have you never heard of...Mitt Romney?",Mean = 44.7,,09/4/2012,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Poll,08/23/2012,08/27/2012,Y,National likely voters,1000,,Telephone Interview,Likely voters are registered voters who voted in the 2008 election/weren't registered/ineligible/too young to vote and said they are probably or almost certain to vote in the 2012 election.
USGREEN.12DCSEP.R17,Cool 0-49,47,"(Now, I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold.  You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization.  If you have no opinion or never heard of that person or organization, please say so.)...Mitt Romney...Give...Mitt Romney a rating, with 100 meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and 50 meaning not particularly warm or cold. (If Don't know, ask:) Would you say you are unable to give an opinion of...Mitt Romney, or have you never heard of...Mitt Romney?",Mean = 44.7,,09/4/2012,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Poll,08/23/2012,08/27/2012,Y,National likely voters,1000,,Telephone Interview,Likely voters are registered voters who voted in the 2008 election/weren't registered/ineligible/too young to vote and said they are probably or almost certain to vote in the 2012 election.
